1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7730126264133421,1e-15
1e-15,4.1765173698845732,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.1462500736675478,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.3391810274219433,1e-15,0.70332475542698447,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.948160579923548,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8210293568134279,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9366224368804303,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,3.735649479000509,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.57746478873239537,1e-15,3.3201238252310441,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.3444478796901249,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.615467970315053,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9930510387085976,1e-15,1e-15,1e-15
1e-15,2.5598757017232003,0.75705628888819221,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9853335135546386,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7880130071966684,1e-15
1e-15,3.2738955885011376,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.2966568705515797,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
2.4719668585493055,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.21830985915493056,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.2230578699135899,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.8283231546314722
1e-15,4.4493207397937464,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5690793148671505
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8749430465287826,1e-15
1e-15,3.4977550545971465,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9082157026472046,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.58489719090148873,2.3140256004120476,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.4213981343001389,1e-15
1e-15,4.4493704057589083,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.2820298026139501,1.4341421772964493,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.8209063216986636,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1648565451181501,1e-15,1e-15
1e-15,3.529626204641974,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3454706554173068
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7175687587462276,1e-15
1e-15,0.96145409393001313,1.2067064311866567,1e-15,1e-15,1e-15,0.40226419301949606,1e-15,1e-15
1e-15,2.1811305905598117,0.86692449999470966,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.62676056338028274,1e-15,3.6587325527232437,1e-15
1e-15,1.1494730352834746,1.9415401464700519,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.25352112676056437,2.756945613161105,1e-15
1e-15,4.1637539137526201,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.8287458040270248,0.78178220219952688,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,2.8594782080526917,1e-15,1e-15,1e-15
1e-15,3.593693310306262,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9831077723944031,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8630485662593772,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.590443767730032,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.798765619014902,1e-15,1e-15,1e-15
0.76177234269535099,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.2563901953930348
2.375354437234777,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.74420971250996937,1e-15
1e-15,3.296737763240837,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.2746999070601976,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3818167348064492,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9466670646826092,1e-15,1e-15,1e-15
1e-15,0.54134900758639737,2.7154867116734498,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.323943661971832,2.5572923406905774
1e-15,1e-15,1e-15,1e-15,1e-15,4.7438362536694694,1e-15,1e-15,1e-15
1e-15,0.35790486890927975,2.670111310565483,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9730482515088816,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9839818740735833,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.4127838266220247,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7104948177403747,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9883524679684514,1e-15,1e-15,1e-15
1e-15,1.1177130847547541,1.8000417656397802,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.3225513789209646,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.58748903619061965,1.9984790277195168,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.1817604201506269,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.1745627979411193,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.7809035568811407,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.35915492957746581,1e-15,1e-15,1e-15,1e-15,1e-15,3.7272252638170444,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1.5819166219481782,2.272929598409708,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.8963897709611084
2.2852990464493437,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.323943661971832
1e-15,1e-15,1e-15,1e-15,1e-15,4.9830546921195449,1e-15,1e-15,1e-15
1e-15,2.9424274600920484,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
0.78491363589950314,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.5357616865570791,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9955085609008041,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9726796349984754,1e-15,1e-15,1e-15
1e-15,4.285413269826619,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9693257326507396,1e-15,1e-15,1e-15
1e-15,2.4999923781276143,1e-15,1e-15,1e-15,1e-15,0.69721094002767514,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8352219762719937,1e-15,1e-15,1e-15
0.67212445335860516,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.7415175199673145
1e-15,1.7250049731110733,1.47666450442714,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.4363368299734569,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.0460823536033921,1e-15,1e-15,1e-15,0.76692190005675454,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9801501454741315,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.4218287354677042
1e-15,4.400456343387174,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1296371426427854,1e-15
1e-15,0.73791841302493055,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.3887495752438335
1.3166957766259824,0.27464788732394468,1e-15,1e-15,1e-15,1.1154177799155462,1e-15,1e-15,1e-15
1e-15,2.7309685152246783,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.0873338813741742,1.2284058136559977,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9762526949152095,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9762896902302654,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8463760055153342,1e-15
1e-15,2.976531047048133,1e-15,0.70739603241494875,1e-15,1e-15,1e-15,1e-15,1e-15
0.64459016957796789,0.26056338028169113,1e-15,1e-15,1e-15,1e-15,0.62015771373590634,0.23410196038996484,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,2.7139086921133537,1.1227868101173204,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,0.54225352112676162,1e-15,1e-15,1e-15,2.8539716688232932
1e-15,1e-15,1e-15,1e-15,4.8898976805851282,1e-15,1e-15,1e-15,1e-15
1e-15,3.403060220723078,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.3291307650183217,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9625555404901149,1e-15,1e-15,1e-15
1e-15,2.5967850832276058,1e-15,1e-15,1e-15,1e-15,0.75309083599723303,1e-15,1e-15
1e-15,0.9330455290430919,1.9298276503520713,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
2.0628494215356019,0.323943661971832,1e-15,1e-15,1e-15,1e-15,1e-15,0.48530714257839236,1e-15
1e-15,3.6976800516957615,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.2492067045592332,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9809520073892859,1e-15,1e-15,1e-15
1e-15,2.2569212093014053,0.73905964538510704,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,2.6194486402694035,1e-15,1.1658663187445899,1e-15
1e-15,4.2547463816506745,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.7947104262366127,1.0519919951669365,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.0854072504012993,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.74408128185358302,1e-15,1.956419042136714,1e-15
1e-15,4.0053437638305951,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.4573890243510599
1e-15,3.3338582843449744,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.0565726837867224,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9442385618319493,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8851764224153174,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9858845375874621,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9587296548560671,1e-15,1e-15,1e-15
1e-15,1.2737338724543288,2.0660616264085463,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.5274321401347075,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1.6693164496252655,0.23943661971831084,1e-15,1e-15,1e-15,1e-15,1e-15,0.21736407429435275,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8543991675294782,1e-15
3.0939181518512102,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3316726005525652
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.126268394906071
1e-15,0.48461908446755075,0.500000000000001,2.1646789557482364,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.0208129857234622,1e-15
1e-15,0.81277310024457827,1.9968129697810093,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9827838124613546,1e-15,1e-15,1e-15
1e-15,2.8376446166777889,1e-15,0.86521984268555063,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8715054245246723,1e-15
1e-15,4.0886060364539336,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3366280341929695,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.7217113306072269,1e-15,1e-15,1e-15
1e-15,2.8023205486897935,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.2942001672517711,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9786061274513664,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.34507042253521225,1e-15,1e-15,1e-15,1e-15,2.8254223111620291,1e-15,1e-15
1e-15,3.7844015574910363,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.1122885771780751,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9987505713526543,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.6782970527091532,1e-15,1e-15,1e-15,1e-15,0.6730805518837083,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8897722742436054,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.6698228285433938,1e-15
1e-15,2.6771258740889823,0.44338752828522121,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.6388814700674756,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.81538647585498369,1e-15,1.9813816765404919,1e-15,1e-15,1e-15,1e-15,1e-15
0.78904317464728069,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.82309609340301348,0.86983243477123384
0.38028169014084606,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.2024876620220177,1e-15
1e-15,0.5386027375511041,2.5849868121287445,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.2484800308513933
1e-15,3.5337268069877243,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9678516288156453,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9415735395177665,1e-15,1e-15,1e-15
1e-15,3.5895396002549624,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.969811788148748,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.985617519545233,1e-15,1e-15,1e-15
1e-15,2.4027071390195438,0.82366825846987757,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.1140438215387696,2.0679027864777364,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9562736057291303,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8656078858591272,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7347865165014404,1e-15
1e-15,1.8917026245175701,1.2696440335949353,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.941591037294998,1e-15,1e-15,1e-15,1e-15
1e-15,1.0276846909902866,1.7811935646885511,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.57042253521126862,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.6730084512680832
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8097425102363607,1e-15
1e-15,4.6356709857269651,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.3626521365059867,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9368236529956864,1e-15,1e-15,1e-15,1e-15
1e-15,0.81613530607772311,1e-15,2.5286902561126698,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9820824320255532,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1293074337931861,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.6804844455712149,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5805443008920541,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9246297309669771,1e-15,1e-15,1e-15
1e-15,0.25352112676056437,1e-15,1e-15,1e-15,1e-15,1e-15,2.4310500445754388,1e-15
0.71620320451357788,2.4224113178985469,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.9264967215710502,1e-15
1e-15,0.19014084507042353,1e-15,1e-15,1e-15,3.9198199502984434,1e-15,1e-15,1e-15
1e-15,2.4783120190256942,1e-15,0.43990296194944117,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1.4365496541897718,1e-15,1.3557472757584765,1e-15
0.45429204024674191,1e-15,1e-15,1e-15,1e-15,1.2693745873460205,1e-15,0.27226353585692104,1e-15
1e-15,1.7096426197856727,1.5643748149864263,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,3.8381991498018122,1e-15,1e-15,1e-15
1e-15,2.1705113277313863,1e-15,0.69987548516565035,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.7776285481207319,0.53161026019727897,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.20422535211267706,2.8843214687941874,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.626489646407574,1e-15,1e-15
1e-15,3.1772978683107005,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
2.2482256298403351,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0539684986744222,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9509153052897261,1e-15,1e-15,1e-15
1e-15,3.6306956051160659,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.1598185492413711,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.033625172012558,2.2702640929576892,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9646414035683053,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.2512155523214785
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.712865455228838,1e-15,1e-15
1e-15,1.2359995343760348,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.094438606250129
1e-15,1e-15,1e-15,1e-15,1e-15,4.9743855269427915,1e-15,1e-15,1e-15
1e-15,4.0628706834218491,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.82551164241298958,1.5323802420179549,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.6935806217479401,1e-15
1e-15,1.8833539803047019,1.1065217785233694,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.8299357773779539,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.0605386851227712
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.96883580138156378,1.7493169895801366
1e-15,0.9601940664174754,1e-15,1e-15,1e-15,1e-15,1.1261394407857424,1e-15,1e-15
1e-15,0.94635829847459441,1e-15,1.9545573486696561,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.8692222840852724,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.719688507475408
1e-15,3.1479030849105198,0.45070422535211369,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.1866133373347525,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.74647887323943762,1e-15,3.661708466782851,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9326823612024775,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8921907103895315,1e-15,1e-15,1e-15
1e-15,2.0434476634060807,1e-15,0.98425028292690375,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.6689356692879409,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9904178741668126,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.461392182219778,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.952316497844703,1e-15,1e-15,1e-15,1e-15
1e-15,2.6432639636102833,1e-15,0.48329425433108719,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2860011290454594,1.5623907887529367,1e-15
1e-15,1.1700220187016532,2.0770071814308113,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.6870697011124873,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.3292788296154541,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.5582119726966557,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.7692418442089703,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.493239445887478
1e-15,1e-15,1e-15,1e-15,4.7447879169287344,1e-15,1e-15,1e-15,1e-15
1.5042791292556246,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.7319866495688658
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.6105408528651921
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.029010619033218,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.0064509884525901
1e-15,1.4898940748646905,1.5118789848880168,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.44682827810808307,1.8884735768832108,1e-15,1e-15,1e-15,0.67053619782830398,1e-15,1e-15
1e-15,1.103608659291623,2.2589318597921468,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8100842869325628,1e-15
1e-15,1e-15,1e-15,1e-15,4.9600530146074977,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5380363570436497,1e-15
1e-15,0.23943661971831084,1e-15,1e-15,1e-15,1e-15,1e-15,2.5615015172419198,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9661542813424964,1e-15,1e-15,1e-15
1e-15,3.8051424568312799,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.8043939690614321,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,0.6901408450704235,3.3541242936258517,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.7940406472122961,1e-15,1e-15,1e-15
1e-15,0.35915492957746581,1e-15,1e-15,1e-15,1e-15,2.723627683281574,1e-15,1e-15
1e-15,2.4911230679843483,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.9122833884816144
1e-15,1e-15,1e-15,1e-15,1e-15,4.9178645286922587,1e-15,1e-15,1e-15
1e-15,1.9093975907877048,0.41305168515515001,0.43549837550672066,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.7126555999927637,1e-15,1e-15,1e-15
1e-15,4.1024056660888668,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.0166192319758998,2.248285533527592,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8823504614047177,1e-15
1e-15,3.6084772325535375,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.0513780470569842,1e-15,0.76056797121926867,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9725335764706911,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.3108513369231387,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9832211799294326,1e-15,1e-15,1e-15
1e-15,0.53261395728870109,2.7053584757743998,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.7923534834447463,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.5952205516074294,0.51889759824133908,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5845672165085913,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.7856283458329152,1e-15,1e-15,1e-15
1e-15,3.660541119478236,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.453329351082246
1e-15,3.7453690487347928,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
2.4733876590440884,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.78931972655092342
1e-15,2.1370083488640623,0.99994398939422136,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.973081700333406,1e-15,1e-15,1e-15
